#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B219AA
#Date Time: 2023-11-07 13:09:51.231
#Sample rate: 7.69231e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 1 V Attenuation: 1 X Shift: 81.92 us Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-0.00015769,3.287406878544171,3.281064104870353
-0.00015756,3.309462813824946,3.295268298123943
-0.00015743,3.313138803038409,3.305211233401456
-0.0001573,3.327842759892259,3.309472491377533
-0.00015717,3.335194738319184,3.316290504139256
-0.00015704,3.335194738319184,3.318847258924902
-0.00015691,3.338870727532647,3.3168586718694
-0.00015678,3.338870727532647,3.323108516900979
-0.00015665,3.338870727532647,3.324244852361267
-0.00015652,3.34254671674611,3.329926529662703
-0.00015639,3.338870727532647,3.326801607146913
-0.00015626,3.335194738319184,3.3279379426072
-0.00015613,3.335194738319184,3.333619619908636
-0.000156,3.331518749105722,3.329926529662703
-0.00015587,3.327842759892259,3.326801607146913
-0.00015574,3.327842759892259,3.326233439416769
-0.00015561,3.327842759892259,3.323108516900979
-0.00015548,3.335194738319184,3.182202919825331
-0.00015535,1.953022794057258,2.035072272665322
-0.00015522,-0.002603467504830064,-0.01402464609753667
-0.00015509,-0.01730742435868035,-0.02822883935112689
-0.00015496,-0.02833539199906806,-0.03760360689849613
-0.00015483,-0.02833539199906806,-0.03930811008892736
-0.0001547,-0.04303934885291835,-0.04981921309658408
-0.00015457,-0.04303934885291835,-0.0577735613185948
-0.00015444,-0.04303934885291835,-0.0665801611358203
-0.00015431,-0.04671533806638092,-0.06345523862003055
-0.00015418,-0.04671533806638092,-0.06288707088988681
-0.00015405,-0.05406731649330606,-0.06089848383438455
-0.00015392,-0.05039132727984349,-0.06828466432625153
-0.00015379,-0.04671533806638092,-0.07396634162768728
-0.00015366,-0.04303934885291835,-0.07084141911189754
-0.00015353,-0.04671533806638092,-0.07027325138175379
-0.0001534,-0.05406731649330606,-0.06601199340567655
-0.00015327,-0.04671533806638092,-0.05976214837409707
-0.00015314,-0.05039132727984349,-0.05976214837409707
-0.00015301,-0.05039132727984349,-0.05919398064395332
-0.00015288,-0.05039132727984349,0.2427871679274452
-0.00015275,2.361057596751603,2.101263813227187
-0.00015262,3.287406878544171,3.284189027386142
-0.00015249,3.302110835398021,3.294700130393799
-0.00015236,3.316814792251872,3.30265447861581
-0.00015223,3.324166770678797,3.31373374935361
-0.0001521,3.324166770678797,3.324244852361267
-0.00015197,3.327842759892259,3.330494697392846
-0.00015184,3.331518749105722,3.330494697392846
-0.00015171,3.331518749105722,3.33106286512299
-0.00015158,3.335194738319184,3.33418778763878
-0.00015145,3.338870727532647,3.333051452178493
-0.00015132,3.338870727532647,3.327369774877057
-0.00015119,3.335194738319184,3.330494697392846
-0.00015106,3.338870727532647,3.329926529662703
-0.00015093,3.335194738319184,3.326233439416769
-0.0001508,3.335194738319184,3.323108516900979
-0.00015067,3.331518749105722,3.323108516900979
-0.00015054,3.335194738319184,3.323108516900979
-0.00015041,3.327842759892259,3.323108516900979
-0.00015028,3.338870727532647,3.322540349170835
-0.00015015,3.324166770678797,3.321119929845477
-0.00015002,3.324166770678797,3.329926529662703
-0.00014989,3.331518749105722,3.326801607146913
-0.00014976,3.335194738319184,3.326233439416769
-0.00014963,3.331518749105722,3.323108516900979
-0.0001495,3.324166770678797,3.323676684631123
-0.00014937,3.324166770678797,3.325097103956482
-0.00014924,3.335194738319184,3.316290504139256
-0.00014911,3.335194738319184,3.318847258924902
-0.00014898,3.327842759892259,3.315722336409112
-0.00014885,3.324166770678797,3.315722336409112
-0.00014872,3.331518749105722,3.315722336409112
-0.00014859,3.327842759892259,3.315154168678968
-0.00014846,3.327842759892259,3.312029246163179
-0.00014833,3.327842759892259,3.312029246163179
-0.0001482,3.327842759892259,3.312597413893323
-0.00014807,3.327842759892259,3.315154168678968
-0.00014794,3.331518749105722,3.312597413893323
-0.00014781,3.327842759892259,3.314586000948825
-0.00014768,3.331518749105722,3.308336155917246
-0.00014755,3.327842759892259,3.310040659107677
-0.00014742,3.331518749105722,3.318847258924902
-0.00014729,3.331518749105722,3.315154168678968
-0.00014716,3.327842759892259,3.312029246163179
-0.00014703,3.327842759892259,3.311461078433035
-0.0001469,3.327842759892259,3.309472491377533
-0.00014677,3.331518749105722,3.314017833218681
-0.00014664,3.324166770678797,3.306347568861744
-0.00014651,3.327842759892259,3.314586000948825
-0.00014638,3.324166770678797,3.308904323647389
-0.00014625,3.324166770678797,3.312029246163179
-0.00014612,3.324166770678797,3.312029246163179
-0.00014599,3.324166770678797,3.312029246163179
-0.00014586,3.324166770678797,3.312597413893323
-0.00014573,3.324166770678797,3.315722336409112
-0.0001456,3.324166770678797,3.316290504139256
-0.00014547,3.320490781465334,3.318847258924902
-0.00014534,3.331518749105722,3.315722336409112
-0.00014521,3.320490781465334,3.315722336409112
-0.00014508,3.327842759892259,3.315722336409112
-0.00014495,3.324166770678797,3.315154168678968
-0.00014482,3.327842759892259,3.313165581623466
-0.00014469,3.327842759892259,3.319415426655046
-0.00014456,3.327842759892259,3.319415426655046
-0.00014443,3.324166770678797,3.319415426655046
-0.0001443,3.331518749105722,3.318279091194758
-0.00014417,3.327842759892259,3.313165581623466
-0.00014404,3.324166770678797,3.319415426655046
-0.00014391,3.331518749105722,3.319415426655046
-0.00014378,3.327842759892259,3.319415426655046
-0.00014365,3.327842759892259,3.318279091194758
-0.00014352,3.324166770678797,3.312029246163179
-0.00014339,3.331518749105722,3.313165581623466
-0.00014326,3.324166770678797,3.318279091194758
-0.00014313,3.327842759892259,3.312597413893323
-0.000143,3.324166770678797,3.315154168678968
-0.00014287,3.324166770678797,3.312597413893323
-0.00014274,3.324166770678797,3.315154168678968
-0.00014261,3.324166770678797,3.311461078433035
-0.00014248,3.324166770678797,3.308904323647389
-0.00014235,3.324166770678797,3.312597413893323
-0.00014222,3.327842759892259,3.315722336409112
-0.00014209,3.327842759892259,3.315154168678968
-0.00014196,3.320490781465334,3.312597413893323
-0.00014183,3.324166770678797,3.315722336409112
-0.0001417,3.335194738319184,3.315722336409112
-0.00014157,3.331518749105722,3.316290504139256
-0.00014144,3.327842759892259,3.31998359438519
-0.00014131,3.324166770678797,3.321972181440692
-0.00014118,3.331518749105722,3.315722336409112
-0.00014105,3.324166770678797,3.317426839599543
-0.00014092,3.327842759892259,3.326801607146913
-0.00014079,3.327842759892259,3.325097103956482
-0.00014066,3.324166770678797,3.316290504139256
-0.00014053,3.327842759892259,3.31998359438519
-0.0001404,3.331518749105722,3.321972181440692
-0.00014027,3.327842759892259,3.315154168678968
-0.00014014,3.324166770678797,3.312029246163179
-0.00014001,3.327842759892259,3.312029246163179
-0.00013988,3.331518749105722,3.313165581623466
-0.00013975,3.331518749105722,3.318847258924902
-0.00013962,3.327842759892259,3.316290504139256
-0.00013949,3.320490781465334,3.318279091194758
-0.00013936,3.324166770678797,3.312597413893323
-0.00013923,3.324166770678797,3.315722336409112
-0.0001391,3.324166770678797,3.3168586718694
-0.00013897,3.335194738319184,3.322540349170835
-0.00013884,3.331518749105722,3.319415426655046
-0.00013871,3.331518749105722,3.318847258924902
-0.00013858,3.331518749105722,3.3168586718694
-0.00013845,3.331518749105722,3.323108516900979
-0.00013832,3.335194738319184,3.321404013710548
-0.00013819,3.331518749105722,3.313165581623466
-0.00013806,3.331518749105722,3.320551762115333
-0.00013793,3.327842759892259,3.325665271686626
-0.0001378,3.331518749105722,3.318847258924902
-0.00013767,3.335194738319184,3.316290504139256
-0.00013754,3.331518749105722,3.098966347359274
-0.00013741,1.42735633653211,1.592753694748537
-0.00013728,-0.009955445931755206,-0.02510391683533714
-0.00013715,-0.01730742435868035,-0.03703543916835238
-0.00013702,-0.02098341357214292,-0.03561501984299387
-0.00013689,-0.03201138121253063,-0.04612612285065059
-0.00013676,-0.04303934885291835,-0.05351230334251757
-0.00013663,-0.04671533806638092,-0.05919398064395332
-0.0001365,-0.05039132727984349,-0.05663722585830732
-0.00013637,-0.05039132727984349,-0.06033031610424081
-0.00013624,-0.05406731649330606,-0.06288707088988681
-0.00013611,-0.05406731649330606,-0.06089848383438455
-0.00013598,-0.05039132727984349,-0.0665801611358203
-0.00013585,-0.04671533806638092,-0.06345523862003055
-0.00013572,-0.05039132727984349,-0.06515974181046179
-0.00013559,-0.04303934885291835,-0.07510267708797477
-0.00013546,-0.04303934885291835,-0.07765943187362077
-0.00013533,-0.04303934885291835,-0.07396634162768728
-0.0001352,-0.04303934885291835,-0.07084141911189754
-0.00013507,-0.04671533806638092,-0.07027325138175379
-0.00013494,-0.04303934885291835,-0.0665801611358203
-0.00013481,-0.03936335963945577,-0.06231890315974307
-0.00013468,-0.05039132727984349,-0.05606905812816357
-0.00013455,-0.04303934885291835,-0.05550089039801983
-0.00013442,-0.03936335963945577,-0.05294413561237384
-0.00013429,-0.04303934885291835,-0.05663722585830732
-0.00013416,-0.03936335963945577,-0.05919398064395332
-0.00013403,-0.04671533806638092,-0.05606905812816357
-0.0001339,-0.0356873704259932,-0.05720539358845106
-0.00013377,-0.0356873704259932,-0.0640234063501743
-0.00013364,-0.0356873704259932,-0.06601199340567655
-0.00013351,-0.02833539199906806,-0.05976214837409707
-0.00013338,-0.03201138121253063,-0.06033031610424081
-0.00013325,-0.03201138121253063,-0.0640234063501743
-0.00013312,-0.03201138121253063,-0.06544382567553282
-0.00013299,-0.04303934885291835,-0.05663722585830732
-0.00013286,-0.0356873704259932,-0.05919398064395332
-0.00013273,-0.0356873704259932,-0.05606905812816357
-0.0001326,-0.03936335963945577,-0.05606905812816357
-0.00013247,-0.03936335963945577,-0.05493272266787609
-0.00013234,-0.03936335963945577,-0.05152371628701531
-0.00013221,-0.0356873704259932,-0.06487565794538908
-0.00013208,-0.03936335963945577,-0.05237596788223009
-0.00013195,-0.04303934885291835,-0.05180780015208634
-0.00013182,-0.03936335963945577,-0.04925104536644034
-0.00013169,-0.0356873704259932,-0.05351230334251757
-0.00013156,-0.03936335963945577,-0.05919398064395332
-0.00013143,-0.03936335963945577,-0.05550089039801983
-0.0001313,-0.03936335963945577,-0.05237596788223009
-0.00013117,-0.0356873704259932,-0.05294413561237384
-0.00013104,-0.03936335963945577,-0.05550089039801983
-0.00013091,-0.04303934885291835,-0.05294413561237384
-0.00013078,-0.03936335963945577,-0.05663722585830732
-0.00013065,-0.03936335963945577,-0.05919398064395332
-0.00013052,-0.03936335963945577,-0.05550089039801983
-0.00013039,-0.0356873704259932,-0.05294413561237384
-0.00013026,-0.04303934885291835,-0.05550089039801983
-0.00013013,-0.03936335963945577,-0.05123963242194261
-0.00013,-0.03936335963945577,-0.04612612285065059
-0.00012987,-0.03936335963945577,-0.05237596788223009
-0.00012974,-0.03936335963945577,-0.05237596788223009
-0.00012961,-0.04303934885291835,-0.05237596788223009
-0.00012948,-0.04303934885291835,-0.05294413561237384
-0.00012935,-0.03936335963945577,-0.05606905812816357
-0.00012922,-0.04303934885291835,-0.05493272266787609
-0.00012909,-0.04303934885291835,-0.0486828776362966
-0.00012896,-0.04303934885291835,-0.04925104536644034
-0.00012883,-0.03936335963945577,-0.05351230334251757
-0.0001287,-0.03936335963945577,-0.05976214837409707
-0.00012857,-0.03936335963945577,-0.05862581291380958
-0.00012844,-0.04303934885291835,-0.05294413561237384
-0.00012831,-0.03936335963945577,-0.05663722585830732
-0.00012818,-0.04303934885291835,-0.06033031610424081
-0.00012805,-0.0356873704259932,-0.06288707088988681
-0.00012792,-0.0356873704259932,-0.05919398064395332
-0.00012779,-0.0356873704259932,-0.05550089039801983
-0.00012766,-0.03936335963945577,-0.05237596788223009
-0.00012753,-0.0356873704259932,-0.05237596788223009
-0.0001274,-0.03201138121253063,-0.05294413561237384
-0.00012727,-0.02833539199906806,0.2842634122279385
-0.00012714,2.647784755401684,2.328814989149695
-0.00012701,3.298434846184559,3.281064104870353
-0.00012688,3.309462813824946,3.294700130393799
-0.00012675,3.324166770678797,3.30265447861581
-0.00012662,3.335194738319184,3.312029246163179
-0.00012649,3.331518749105722,3.313165581623466
-0.00012636,3.331518749105722,3.318847258924902
-0.00012623,3.335194738319184,3.3168586718694
-0.0001261,3.34254671674611,3.323676684631123
-0.00012597,3.346222705959572,3.326801607146913
-0.00012584,3.34254671674611,3.326801607146913
-0.00012571,3.338870727532647,3.326801607146913
-0.00012558,3.335194738319184,3.326233439416769
-0.00012545,3.331518749105722,3.324244852361267
-0.00012532,3.335194738319184,3.329926529662703
-0.00012519,3.338870727532647,3.326233439416769
-0.00012506,3.335194738319184,3.323108516900979
-0.00012493,3.335194738319184,3.323108516900979
-0.0001248,3.335194738319184,3.323108516900979
-0.00012467,2.967595816972927,2.825961753025204
-0.00012454,0.004748510922095078,0.07517768753500746
-0.00012441,-0.006279456718292636,-0.01828590407361391
-0.00012428,-0.02833539199906806,-0.03618318757313761
-0.00012415,-0.0356873704259932,-0.04925104536644034
-0.00012402,-0.03936335963945577,-0.05408047107266132
-0.00012389,-0.03936335963945577,-0.06288707088988681
-0.00012376,-0.03936335963945577,-0.05976214837409707
-0.00012363,-0.05039132727984349,-0.0614666515645283
-0.0001235,-0.05039132727984349,-0.06970508365161004
-0.00012337,-0.04303934885291835,-0.0640234063501743
-0.00012324,-0.03936335963945577,-0.06771649659610779
-0.00012311,-0.04671533806638092,-0.06913691592146631
-0.00012298,-0.04303934885291835,-0.06033031610424081
-0.00012285,-0.04671533806638092,-0.0640234063501743
-0.00012272,-0.04671533806638092,-0.0665801611358203
-0.00012259,-0.05039132727984349,-0.06345523862003055
-0.00012246,-0.04303934885291835,-0.0640234063501743
-0.00012233,-0.05039132727984349,-0.0665801611358203
-0.0001222,-0.04671533806638092,0.07972302937619269
-0.00012207,1.346484573835933,1.237080695678785
-0.00012194,3.291082867757634,3.274246092108629
-0.00012181,3.298434846184559,3.292143375608153
-0.00012168,3.305786824611484,3.3057794011316
-0.00012155,3.313138803038409,3.312597413893323
-0.00012142,3.324166770678797,3.316290504139256
-0.00012129,3.327842759892259,3.319415426655046
-0.00012116,3.327842759892259,3.318847258924902
-0.00012103,3.320490781465334,3.316290504139256
-0.0001209,3.327842759892259,3.31998359438519
-0.00012077,3.331518749105722,3.323108516900979
-0.00012064,3.338870727532647,3.322540349170835
-0.00012051,3.335194738319184,3.319415426655046
-0.00012038,3.331518749105722,3.31998359438519
-0.00012025,3.335194738319184,3.323676684631123
-0.00012012,3.331518749105722,3.326233439416769
-0.00011999,3.331518749105722,3.323108516900979
-0.00011986,3.324166770678797,3.322540349170835
-0.00011973,3.324166770678797,3.319415426655046
-0.0001196,3.324166770678797,3.019422865139149
-0.00011947,0.9090418574338875,1.155832710268116
-0.00011934,-0.006279456718292636,-0.02141082658940365
-0.00011921,-0.01730742435868035,-0.03447868438270638
-0.00011908,-0.03201138121253063,-0.04044444554921484
-0.00011895,-0.03936335963945577,-0.05606905812816357
-0.00011882,-0.04671533806638092,-0.05606905812816357
-0.00011869,-0.04671533806638092,-0.05663722585830732
-0.00011856,-0.05039132727984349,-0.06033031610424081
-0.00011843,-0.05406731649330606,-0.06288707088988681
-0.0001183,-0.05039132727984349,-0.06089848383438455
-0.00011817,-0.05774330570676863,-0.06714832886596404
-0.00011804,-0.05774330570676863,-0.06771649659610779
-0.00011791,-0.05039132727984349,-0.06970508365161004
-0.00011778,-0.05406731649330606,-0.06345523862003055
-0.00011765,-0.04671533806638092,-0.0640234063501743
-0.00011752,-0.05039132727984349,-0.06714832886596404
-0.00011739,-0.05039132727984349,-0.0665801611358203
-0.00011726,-0.04303934885291835,-0.06345523862003055
-0.00011713,-0.04303934885291835,-0.06345523862003055
-0.000117,-0.0356873704259932,-0.06288707088988681
-0.00011687,-0.05039132727984349,-0.06203481929467204
-0.00011674,-0.04303934885291835,-0.07226183843725606
-0.00011661,-0.03936335963945577,-0.06033031610424081
-0.00011648,-0.04303934885291835,-0.06345523862003055
-0.00011635,-0.04671533806638092,-0.06288707088988681
-0.00011622,-0.04303934885291835,-0.05976214837409707
-0.00011609,-0.04303934885291835,-0.05976214837409707
-0.00011596,-0.04303934885291835,-0.05976214837409707
-0.00011583,-0.04303934885291835,-0.06089848383438455
-0.0001157,-0.04303934885291835,-0.0665801611358203
-0.00011557,-0.03936335963945577,-0.06345523862003055
