#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B219AA
#Date Time: 2023-11-07 13:14:03.280
#Sample rate: 8000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 500 mV Attenuation: 1 X Shift: 83.88608 ms Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
0.07087499999999999,-0.01363143514521778,-0.02283124591476217
0.07099999999999999,-0.009955445931755206,-0.02283124591476217
0.07112499999999999,-0.01363143514521778,-0.02283124591476217
0.07124999999999999,-0.01363143514521778,-0.02283124591476217
0.07137499999999999,-0.01363143514521778,-0.02283124591476217
0.07149999999999999,-0.01363143514521778,-0.02283124591476217
0.07162499999999999,-0.01363143514521778,-0.02283124591476217
0.07174999999999999,-0.01363143514521778,-0.02283124591476217
0.07187499999999999,-0.01363143514521778,-0.02283124591476217
0.07199999999999999,-0.009955445931755206,-0.02283124591476217
0.07212499999999999,-0.01363143514521778,-0.02283124591476217
0.07224999999999999,-0.01363143514521778,-0.02283124591476217
0.07237499999999999,-0.01363143514521778,-0.02283124591476217
0.0725,-0.01363143514521778,-0.02283124591476217
0.072625,-0.009955445931755206,-0.02283124591476217
0.07275,-0.01363143514521778,-0.02283124591476217
0.072875,-0.01363143514521778,-0.02250389039536284
0.073,-0.009955445931755206,-0.01946551118822801
0.073125,-0.01363143514521778,-0.02283124591476217
0.07325,-0.009955445931755206,-0.02283124591476217
0.073375,-0.01363143514521778,-0.02283124591476217
0.0735,-0.009955445931755206,-0.02283124591476217
0.073625,-0.01363143514521778,-0.02283124591476217
0.07375,-0.01363143514521778,-0.02283124591476217
0.073875,-0.01363143514521778,-0.02250389039536284
0.074,-0.01363143514521778,-0.01913815566882868
0.074125,-0.009955445931755206,-0.01946551118822801
0.07425,-0.01363143514521778,-0.02283124591476217
0.074375,-0.01363143514521778,-0.02283124591476217
0.0745,-0.01363143514521778,-0.02283124591476217
0.074625,-0.009955445931755206,-0.02250389039536284
0.07475,-0.01363143514521778,-0.01946551118822801
0.074875,-0.009955445931755206,-0.02283124591476217
0.075,-0.01363143514521778,-0.02283124591476217
0.075125,-0.01363143514521778,-0.02283124591476217
0.07525,-0.01363143514521778,-0.02283124591476217
0.075375,-0.009955445931755206,-0.02250389039536284
0.0755,-0.009955445931755206,-0.01946551118822801
0.075625,-0.009955445931755206,-0.02283124591476217
0.07575,-0.009955445931755206,-0.02283124591476217
0.075875,-0.01363143514521778,0.01939761608775106
0.076,0.7362703644011467,0.7062958567869387
0.076125,3.309462813824946,3.303006288074316
0.07625,3.298434846184559,3.286177614441645
0.076375,3.298434846184559,3.286504969961044
0.0765,3.298434846184559,3.289543349168179
0.076625,3.298434846184559,3.286177614441645
0.07675,3.298434846184559,3.286177614441645
0.076875,3.298434846184559,3.286177614441645
0.077,3.298434846184559,3.286177614441645
0.077125,3.298434846184559,3.286177614441645
0.07725,3.298434846184559,3.286177614441645
0.077375,3.298434846184559,3.286177614441645
0.0775,3.298434846184559,3.286177614441645
0.077625,3.298434846184559,3.286177614441645
0.07775,3.298434846184559,3.286177614441645
0.077875,3.298434846184559,3.286177614441645
0.078,3.298434846184559,3.286177614441645
0.078125,3.298434846184559,3.286177614441645
0.07825,3.298434846184559,3.286177614441645
0.078375,3.298434846184559,3.286177614441645
0.0785,3.298434846184559,3.235437508934749
0.078625,2.452957327088167,2.469868764369455
0.07875,-0.02465940278560549,-0.03629418482089882
0.078875,-0.01363143514521778,-0.02283124591476217
0.079,-0.01363143514521778,-0.02283124591476217
0.079125,-0.009955445931755206,-0.02283124591476217
0.07925,-0.01363143514521778,-0.02283124591476217
0.079375,-0.01363143514521778,-0.02283124591476217
0.0795,-0.01363143514521778,-0.02283124591476217
0.079625,-0.01363143514521778,-0.02283124591476217
0.07975,-0.01363143514521778,-0.02283124591476217
0.079875,-0.01363143514521778,-0.02283124591476217
0.08,-0.009955445931755206,-0.02283124591476217
0.080125,-0.009955445931755206,-0.02283124591476217
0.08025,-0.01363143514521778,-0.02283124591476217
0.080375,-0.009955445931755206,-0.02250389039536284
0.0805,-0.01363143514521778,-0.01946551118822801
0.080625,-0.01363143514521778,-0.02283124591476217
0.08075,-0.01363143514521778,-0.02283124591476217
0.080875,-0.01363143514521778,-0.02283124591476217
0.081,-0.009955445931755206,-0.02283124591476217
0.081125,-0.009955445931755206,0.03674745861591543
0.08125,0.931097792714663,0.8843524417738501
0.081375,3.309462813824946,3.299967908867181
0.0815,3.298434846184559,3.289870704687578
0.081625,3.298434846184559,3.289870704687578
0.08175,3.298434846184559,3.289543349168179
0.081875,3.298434846184559,3.286177614441645
0.082,3.298434846184559,3.286177614441645
0.082125,3.298434846184559,3.286177614441645
0.08225,3.298434846184559,3.286177614441645
0.082375,3.298434846184559,3.286177614441645
0.0825,3.298434846184559,3.286177614441645
0.082625,3.298434846184559,3.286177614441645
0.08275,3.298434846184559,3.286177614441645
0.082875,3.298434846184559,3.286177614441645
0.083,3.298434846184559,3.286177614441645
0.083125,3.298434846184559,3.286177614441645
0.08325,3.298434846184559,3.286177614441645
0.083375,3.298434846184559,3.286177614441645
0.0835,3.298434846184559,3.286177614441645
0.083625,3.298434846184559,3.286177614441645
0.08375,3.298434846184559,3.218415021925984
0.08387500000000001,2.258129898774651,2.295177914109078
0.08400000000000001,-0.02098341357214292,-0.03260109457496533
0.08412500000000001,-0.01363143514521778,-0.01946551118822801
0.08425000000000001,-0.01363143514521778,-0.02283124591476217
0.08437500000000001,-0.01363143514521778,-0.02283124591476217
0.08450000000000001,-0.009955445931755206,-0.02283124591476217
0.08462500000000001,-0.009955445931755206,-0.02283124591476217
0.08475000000000001,-0.01363143514521778,-0.02283124591476217
0.08487500000000001,-0.009955445931755206,-0.02283124591476217
0.08500000000000001,-0.009955445931755206,-0.02283124591476217
0.08512500000000001,-0.01363143514521778,-0.02283124591476217
0.08525000000000001,-0.01363143514521778,-0.02283124591476217
0.08537500000000001,-0.009955445931755206,-0.02283124591476217
0.08550000000000001,-0.009955445931755206,-0.02283124591476217
0.08562500000000001,-0.01363143514521778,-0.02283124591476217
0.08575000000000001,-0.01363143514521778,-0.02283124591476217
0.08587500000000001,-0.01363143514521778,-0.02283124591476217
0.08599999999999999,-0.01363143514521778,-0.02283124591476217
0.08612499999999999,-0.01363143514521778,-0.02283124591476217
0.08624999999999999,-0.01363143514521778,-0.02283124591476217
0.08637499999999999,-0.01363143514521778,0.05376994562468045
0.08649999999999999,1.122249231814717,1.059370647553626
0.08662499999999999,3.309462813824946,3.299640553347782
0.08674999999999999,3.298434846184559,3.286177614441645
0.08687499999999999,3.298434846184559,3.286177614441645
0.08699999999999999,3.298434846184559,3.286177614441645
0.08712499999999999,3.298434846184559,3.286177614441645
0.08724999999999999,3.298434846184559,3.286177614441645
0.08737499999999999,3.298434846184559,3.286177614441645
0.08749999999999999,3.298434846184559,3.286177614441645
0.08762499999999999,3.298434846184559,3.286177614441645
0.08774999999999999,3.298434846184559,3.286177614441645
0.08787499999999999,3.298434846184559,3.286177614441645
0.08799999999999999,3.298434846184559,3.286177614441645
0.088125,3.298434846184559,3.286177614441645
0.08825,3.298434846184559,3.286177614441645
0.088375,3.298434846184559,3.286177614441645
0.0885,3.298434846184559,3.286177614441645
0.088625,3.298434846184559,3.286177614441645
0.08875,3.298434846184559,3.286177614441645
0.088875,3.298434846184559,3.286177614441645
0.089,3.298434846184559,3.20106517939782
0.089125,2.066978459674597,2.116793973602767
0.08925,-0.02098341357214292,-0.03292845009436465
0.089375,-0.01363143514521778,-0.02283124591476217
0.0895,-0.01363143514521778,-0.02283124591476217
0.089625,-0.01363143514521778,-0.02283124591476217
0.08975,-0.01363143514521778,-0.02283124591476217
0.089875,-0.01363143514521778,-0.02283124591476217
0.09,-0.01363143514521778,-0.02283124591476217
0.090125,-0.01363143514521778,-0.02283124591476217
0.09025,-0.01363143514521778,-0.02283124591476217
0.090375,-0.01363143514521778,-0.02283124591476217
0.0905,-0.01363143514521778,-0.02283124591476217
0.090625,-0.01363143514521778,-0.02283124591476217
0.09075,-0.01363143514521778,-0.02283124591476217
0.090875,-0.01363143514521778,-0.02283124591476217
0.091,-0.01363143514521778,-0.02283124591476217
0.091125,-0.009955445931755206,-0.02283124591476217
0.09125,-0.01363143514521778,-0.02283124591476217
0.091375,-0.01363143514521778,-0.02250389039536284
0.0915,-0.01363143514521778,-0.01946551118822801
0.091625,-0.01363143514521778,-0.02283124591476217
0.09175,-0.01363143514521778,-0.02283124591476217
0.091875,-0.009955445931755206,-0.02283124591476217
0.092,-0.009955445931755206,-0.02283124591476217
0.092125,-0.01363143514521778,-0.02283124591476217
0.09225,-0.01363143514521778,-0.02283124591476217
0.092375,-0.01363143514521778,-0.02283124591476217
0.0925,-0.01363143514521778,-0.02283124591476217
0.092625,-0.01363143514521778,-0.02283124591476217
0.09275,-0.01363143514521778,-0.02283124591476217
0.092875,-0.01363143514521778,-0.02283124591476217
0.093,-0.01363143514521778,-0.02283124591476217
0.093125,-0.01363143514521778,-0.02283124591476217
0.09325,-0.01363143514521778,-0.02283124591476217
0.093375,-0.01363143514521778,-0.02283124591476217
0.0935,-0.009955445931755206,-0.02283124591476217
0.093625,-0.009955445931755206,-0.02283124591476217
0.09375,-0.01363143514521778,-0.02283124591476217
0.093875,-0.01363143514521778,-0.02283124591476217
0.094,-0.01363143514521778,-0.02283124591476217
0.094125,-0.01363143514521778,-0.02283124591476217
0.09425,-0.01363143514521778,-0.02283124591476217
0.094375,-0.01363143514521778,-0.02283124591476217
0.0945,-0.01363143514521778,-0.02283124591476217
0.094625,-0.01363143514521778,-0.02283124591476217
0.09475,-0.009955445931755206,-0.02283124591476217
0.094875,-0.009955445931755206,-0.02283124591476217
0.095,-0.01363143514521778,-0.02283124591476217
0.095125,-0.01363143514521778,-0.02283124591476217
0.09525,-0.01363143514521778,-0.02283124591476217
0.095375,-0.01363143514521778,-0.02283124591476217
0.0955,-0.009955445931755206,-0.02283124591476217
0.095625,-0.009955445931755206,-0.02283124591476217
0.09575,-0.009955445931755206,-0.02283124591476217
0.095875,-0.01363143514521778,-0.02283124591476217
0.096,-0.01363143514521778,-0.02283124591476217
0.096125,-0.01363143514521778,-0.02283124591476217
0.09625,-0.009955445931755206,-0.02283124591476217
0.096375,-0.009955445931755206,-0.02283124591476217
0.0965,-0.01363143514521778,-0.02283124591476217
0.096625,-0.01363143514521778,-0.02283124591476217
0.09675,-0.01363143514521778,-0.02283124591476217
0.096875,-0.01363143514521778,0.0878149196422105
0.097,1.504552110014824,1.408752348074381
0.097125,3.305786824611484,3.292909083894713
0.09725,3.298434846184559,3.286177614441645
0.097375,3.298434846184559,3.286177614441645
0.0975,3.298434846184559,3.286177614441645
0.097625,3.298434846184559,3.286177614441645
0.09775,3.298434846184559,3.286177614441645
0.097875,3.298434846184559,3.286177614441645
0.098,3.298434846184559,3.286177614441645
0.098125,3.298434846184559,3.286177614441645
0.09825,3.298434846184559,3.286177614441645
0.098375,3.298434846184559,3.286177614441645
0.0985,3.298434846184559,3.286177614441645
0.098625,3.298434846184559,3.286177614441645
0.09875,3.298434846184559,3.286177614441645
0.098875,3.298434846184559,3.286177614441645
0.099,3.298434846184559,3.286177614441645
0.099125,3.298434846184559,3.286177614441645
0.09925,3.298434846184559,3.286177614441645
0.099375,3.298434846184559,3.286177614441645
0.09950000000000001,3.298434846184559,3.16702020538029
0.09962500000000001,1.68467558147449,1.767084917562614
0.09975000000000001,-0.01730742435868035,-0.0295627153678305
0.09987500000000001,-0.01363143514521778,-0.02250389039536284
0.1,-0.01363143514521778,-0.01946551118822801
0.100125,-0.01363143514521778,-0.02283124591476217
0.10025,-0.01363143514521778,-0.02283124591476217
0.100375,-0.01363143514521778,-0.02283124591476217
0.1005,-0.01363143514521778,-0.02250389039536284
0.100625,-0.01363143514521778,-0.01946551118822801
0.10075,-0.01363143514521778,-0.02283124591476217
0.100875,-0.01363143514521778,-0.02283124591476217
0.101,-0.01363143514521778,-0.02283124591476217
0.101125,-0.009955445931755206,-0.02283124591476217
0.10125,-0.009955445931755206,-0.02250389039536284
0.101375,-0.009955445931755206,-0.01946551118822801
0.1015,-0.009955445931755206,-0.02283124591476217
0.101625,-0.01363143514521778,-0.02250389039536284
0.10175,-0.01363143514521778,-0.01946551118822801
0.101875,-0.01363143514521778,-0.02283124591476217
0.102,-0.01363143514521778,-0.02283124591476217
0.102125,-0.01363143514521778,-0.02283124591476217
0.10225,-0.01363143514521778,-0.02283124591476217
0.102375,-0.01363143514521778,-0.02283124591476217
0.1025,-0.01363143514521778,-0.02283124591476217
0.102625,-0.01363143514521778,-0.02283124591476217
0.10275,-0.01363143514521778,-0.02283124591476217
0.102875,-0.01363143514521778,-0.02283124591476217
0.103,-0.01363143514521778,-0.02283124591476217
0.103125,-0.01363143514521778,-0.02283124591476217
0.10325,-0.009955445931755206,-0.02283124591476217
0.103375,-0.01363143514521778,-0.02283124591476217
